time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
89401,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44942810165017,39.257342007649115,0,23,-0.27062615752220154,3.355290174484253,0.0074340361170470715,-0.19571171700954437,-0.2329748421907425,2.3894147872924805,14.990599632263184,0,0
89601,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44943604244953,39.257341557274614,0,23,-0.28454673290252686,3.5428149700164795,0.027434473857283592,-0.280438631772995,-0.29268380999565125,2.4763457775115967,14.979548454284668,0,0
89800,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44944443135671,39.25734090205644,0,23,-0.31423166394233704,3.691345453262329,-0.05884931981563568,-0.21943418681621552,-0.19123895466327667,2.557403564453125,14.968233108520508,0,0
90000,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44945311722283,39.25734025901822,0,23,-0.32658347487449646,3.6476047039031982,-0.09672760963439941,-0.18679028749465942,-0.11643697321414948,2.6426401138305664,14.96916675567627,0,0
90046,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44945311722283,39.25734025901822,0,23,-0.32658347487449646,3.6476047039031982,-0.09672760963439941,-0.18679028749465942,-0.11643697321414948,2.6426401138305664,14.96916675567627,0,0
90201,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44946164130668,39.25733964335579,0,23,-0.31200310587882996,3.533827304840088,-0.08408859372138977,-0.1785486787557602,-0.08669862151145935,2.7213785648345947,14.978515625,0,0
90387,77,39.25699448212383,117.44935835002792,3,0,-73,True,117.44946164130668,39.25733964335579,0,23,-0.31200310587882996,3.533827304840088,-0.08408859372138977,-0.1785486787557602,-0.08669862151145935,2.7213785648345947,14.978515625,0,0
90400,77,39.25699448212383,117.44935835002792,3,0,-73,True,117.44946959178684,39.25733915743824,0,23,-0.268343985080719,3.419888734817505,-0.03318275138735771,-0.22129562497138977,-0.08507982641458511,2.7932658195495605,15.001928329467773,0,0
90600,77,39.25699448212383,117.44935835002792,3,0,-73,True,117.44947770081494,39.257338675878984,0,23,-0.26961612701416016,3.3881032466888428,0.0587444007396698,-0.24817880988121033,-0.09780118614435196,2.8793728351593018,15.006115913391113,0,0
90800,77,39.25699448212383,117.44935835002792,3,0,-73,True,117.44948565195968,39.25733816011909,0,23,-0.2698575556278229,3.270878314971924,0.0065401466563344,-0.12570543587207794,-0.04001820832490921,2.9575188159942627,15.020498275756836,0,0
91001,77,39.25699448212383,117.44935835002792,3,0,-73,True,117.4494932238255,39.25733765646639,0,23,-0.23586134612560272,2.8071019649505615,0.09519064426422119,0.09601832926273346,-0.005539298057556152,3.019986867904663,15.077885627746582,0,0
91047,77,39.25699448212383,117.44935835002792,3,0,-72,True,117.4494932238255,39.25733765646639,0,23,-0.23586134612560272,2.8071019649505615,0.09519064426422119,0.09601832926273346,-0.005539298057556152,3.019986867904663,15.077885627746582,0,0
